"Player","Team","GP","MP","GS","Goals","Shots","Shots.per.90","Shot.Accuracy","Shot.GK.Stop","Shot.Def.Stop","Shot.Miss","xG","Shot.Pressed","Pct.Shots.Pressed","A6.Shots","A18.Shots","A3L.Shots","A3C.Shots","A3R.Shots","Far.Shots","Assists","Key.Passes","Key.Assists","Second.Assists","Assists.per.90","Key.Passes.per.90","Big.Chances","Big.Chances.per.90","BC.Scored","BC.Conversion.Pct","BC.SOG","BC.Shot.Miss","BC.Dispossess","BC.Created","BC.Lost","Pass.Comp","Pass.Att","Pass.Att.per.90","Pass.Comp.Pct","opPass.Comp","opPass.Att","opPass.Att.per.90","opPass.Comp.Pct","opPPass.Comp","opPPass.Att","opPPass.Att.per.90","opPPass.Comp.Pct","Pct.opPass.Pressed","rFreq.Pass.Fwd","rFreq.Pass.Side","rFreq.Pass.Back","fwPass.Comp","fwPass.Att","fwPass.Att.per.90","fwPass.Comp.Pct","sPass.Comp","sPass.Att","sPass.Att.per.90","sPass.Comp.Pct","bPass.Comp","bPass.Att","bPass.Att.per.90","bPass.Comp.Pct","rFreq.A3.Passes","rFreq.M3.Passes","rFreq.D3.Passes","A3Pass.Comp","A3Pass.Att","A3Pass.Att.per.90","A3Pass.Comp.Pct","M3Pass.Comp","M3Pass.Att","M3Pass.Att.per.90","M3Pass.Comp.Pct","D3Pass.Comp","D3Pass.Att","D3Pass.Att.per.90","D3Pass.Comp.Pct","rFreq.A3.opPasses","rFreq.M3.opPasses","rFreq.D3.opPasses","A3opPass.Comp","A3opPass.Att","A3opPass.Att.per.90","A3opPass.Comp.Pct","M3opPass.Comp","M3opPass.Att","M3opPass.Att.per.90","M3opPass.Comp.Pct","D3opPass.Comp","D3opPass.Att","D3opPass.Att.per.90","D3opPass.Comp.Pct","Pass.Comp.D3toD3","Pass.Comp.D3toM3","Pass.Comp.D3toA3","Pass.Comp.M3toD3","Pass.Comp.M3toM3","Pass.Comp.M3toA3","Pass.Comp.A3toD3","Pass.Comp.A3toM3","Pass.Comp.A3toA3","rFreq.opPass.Fwd","rFreq.opPass.Side","rFreq.opPass.Back","fwopPass.Comp","fwopPass.Att","fwopPass.Att.per.90","fwopPass.Comp.Pct","sopPass.Comp","sopPass.Att","sopPass.Att.per.90","sopPass.Comp.Pct","bopPass.Comp","bopPass.Att","bopPass.Att.per.90","bopPass.Comp.Pct","Pct.Passes.Pressed","PPass.Comp","PPass.Att","PPass.Att.per.90","PPass.Comp.Pct","rFreq.PPass.Fwd","rFreq.PPass.Side","rFreq.PPass.Back","fwPPass.Comp","fwPPass.Att","fwPPass.Att.per.90","fwPPass.Comp.Pct","sPPass.Comp","sPPass.Att","sPPass.Att.per.90","sPPass.Comp.Pct","bPPass.Comp","bPPass.Att","bPPass.Att.per.90","bPPass.Comp.Pct","Cross.Comp","Cross.Att","Cross.Att.per.90","Cross.Att.per.opPass","Cross.Comp.Pct","Corner.Crosses","Deep.Crosses","Launch.Comp","Launch.Att","Launch.Att.per.90","Launch.Att.per.Pass","Launch.Comp.Pct","Through.Comp","Through.Att","Through.Att.per.90","Through.Att.per.Pass","Through.Att.per.opPass","Through.Comp.Pct","Throw.In.Comp","Throw.In.Att","Throw.In.Att.per.90","Throw.In.Att.per.Pass","Throw.In.Comp.Pct","Corner.Kicks.Completed","Corner.Kicks.Taken","CK.Comp.Pct","CK.Assist","CK.Key.Pass","FK.Pass.Comp","FK.Pass.Att","FK.Pass.Comp.Pct","FK.Assist","FK.Key.Pass","FK.Shot","FK.Scored","Free.Kicks.Taken","Take.Ons","Take.Ons.per.90","TO.Won","TO.Lost","TO.Win.Pct","Dispossessed","Lost.Touches","All.Possessions.Disrupted","Poss.Disrupted.per.90","Aerial.Duels","Aerial.Duels.per.90","AD.Won","AD.Lost","AD.Win.Pct","Tackles","Dispossesses","All.Opp.Poss.Disrupted","Opp.Poss.Disrupted.per.90","Dribbled","Dribbled.per.90","Press.Opp","Challenge.Opp","Recoveries","Recoveries.per.90","Def.Recoveries","Poss.Recoveries","Interceptions","Int.per.90","Int.per.OP.Pass","Blocks","Blocks.per.90","Clearances","Clearances.per.90","Ball.Shields","Offsides","Fouls.Won","Fouls.Conceded","Yellow.Cards","Red.Cards","Penalties.Won","Penalties.Conceded","E.to.Goals","OG","E.to.Big.Chances","BC.Stopped","Saves","Goals.Allowed","GK.SOG.Faced","GperSOG","BC.SOG.Faced","BC.Saves","BC.Goals.Allowed","GperBCSOG","High.Balls.Faced","HB.Won","HB.Lost","HB.Win.Pct","HB.Caught","HB.Punched","HB.Parried","HB.Collected","HB.Fouls.Won","Crosses.Faced","Crosses.Won","Crosses.Lost","Corner.Kicks.Faced","CKs.Won","CKs.Lost","Free.Kicks.Faced","FKs.Won","FKs.Lost","Smothers.Won","Smothers.Lost","GK.Overall.Pass.Comp","GK.Overall.Pass.Att","GK.Overall.Pass.Comp.Pct","GK.Throw.Comp","GK.Throw.Att","GK.Throw.Comp.Pct","GK.Drop.Kick.Comp","GK.Drop.Kick.Att","GK.Drop.Kick.Comp.Pct","GKFK.Comp","GKFK.Att","GKFK.Comp.Pct"
"Rodriguez","SBFC",1,94,1,1,4,3.82978723404255,0.75,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.957446808510638,1,1,0,0,0,0,0,32,40,38.2978723404255,0.8,32,40,38.2978723404255,0.8,26,28,26.8085106382979,0.928571428571429,0.7,0.55,0.25,0.2,18,22,21.063829787234,0.818181818181818,8,10,9.57446808510638,0.8,6,8,7.65957446808511,0.75,NA,NA,NA,0,0,0,NA,0,0,0,NA,0,0,0,NA,NA,NA,NA,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0.55,0.25,0.2,18,22,21.063829787234,0.818181818181818,8,10,9.57446808510638,0.8,6,8,7.65957446808511,0.75,0.7,26,28,26.8085106382979,0.928571428571429,0.607142857142857,0.25,0.142857142857143,16,17,16.2765957446809,0.941176470588235,6,7,6.70212765957447,0.857142857142857,4,4,3.82978723404255,1,0,0,0,0,NA,0,0,1,1,0.957446808510638,0.025,1,0,0,0,0,0,NA,0,0,0,0,NA,0,0,NA,0,0,0,0,NA,0,0,1,0,1,4,3.82978723404255,3,1,0.75,1,0,2,1.91489361702128,3,2.87234042553191,0,3,0,2,1,3,2.87234042553191,1,0.957446808510638,19,5,6,5.74468085106383,4,2,0,0,0,2,1.91489361702128,1,0.957446808510638,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA
"Salem","BOS",1,91,1,0,1,0.989010989010989,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,47,62,61.3186813186813,0.758064516129032,46,61,60.3296703296703,0.754098360655738,26,34,33.6263736263736,0.764705882352941,0.557377049180328,0.612903225806452,0.225806451612903,0.161290322580645,23,38,37.5824175824176,0.605263157894737,14,14,13.8461538461538,1,10,10,9.89010989010989,1,NA,NA,NA,0,0,0,NA,0,0,0,NA,0,0,0,NA,NA,NA,NA,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0.60655737704918,0.229508196721311,0.163934426229508,22,37,36.5934065934066,0.594594594594595,14,14,13.8461538461538,1,10,10,9.89010989010989,1,0.548387096774194,26,34,33.6263736263736,0.764705882352941,0.529411764705882,0.264705882352941,0.205882352941176,10,18,17.8021978021978,0.555555555555556,9,9,8.9010989010989,1,7,7,6.92307692307692,1,0,0,0,0,NA,0,0,2,6,5.93406593406593,0.0967741935483871,0.333333333333333,2,5,4.94505494505495,0.0806451612903226,0.0819672131147541,0.4,1,1,0.989010989010989,0.0161290322580645,1,0,0,NA,0,0,0,0,NA,0,0,0,0,0,1,0.989010989010989,1,0,1,2,1,3,2.96703296703297,7,6.92307692307692,2,5,0.285714285714286,0,0,0,0,3,2.96703296703297,17,4,18,17.8021978021978,13,5,2,1.97802197802198,0,3,2.96703296703297,2,1.97802197802198,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA
"Sanderson","ORL",1,65,1,0,0,0,NA,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,17,32,44.3076923076923,0.53125,15,29,40.1538461538462,0.517241379310345,11,23,31.8461538461538,0.478260869565217,0.793103448275862,0.59375,0.25,0.15625,5,19,26.3076923076923,0.263157894736842,7,8,11.0769230769231,0.875,5,5,6.92307692307692,1,NA,NA,NA,0,0,0,NA,0,0,0,NA,0,0,0,NA,NA,NA,NA,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0.586206896551724,0.241379310344828,0.172413793103448,4,17,23.5384615384615,0.235294117647059,6,7,9.69230769230769,0.857142857142857,5,5,6.92307692307692,1,0.71875,11,23,31.8461538461538,0.478260869565217,0.565217391304348,0.217391304347826,0.217391304347826,2,13,18,0.153846153846154,4,5,6.92307692307692,0.8,5,5,6.92307692307692,1,0,0,0,0,NA,0,0,0,1,1.38461538461538,0.03125,0,0,8,11.0769230769231,0.25,0.275862068965517,0,0,0,0,0,NA,1,1,1,0,0,1,2,0.5,0,0,0,0,2,2,2.76923076923077,1,1,0.5,5,3,9,12.4615384615385,1,1.38461538461538,0,1,0,1,1,2,2.76923076923077,0,0,17,1,3,4.15384615384615,0,3,1,1.38461538461538,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA
"Schillgard","BOS",1,48,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,15,22,41.25,0.681818181818182,13,19,35.625,0.684210526315789,11,14,26.25,0.785714285714286,0.736842105263158,0.363636363636364,0.409090909090909,0.227272727272727,3,8,15,0.375,7,9,16.875,0.777777777777778,5,5,9.375,1,NA,NA,NA,0,0,0,NA,0,0,0,NA,0,0,0,NA,NA,NA,NA,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0.421052631578947,0.315789473684211,0.263157894736842,3,8,15,0.375,5,6,11.25,0.833333333333333,5,5,9.375,1,0.636363636363636,11,14,26.25,0.785714285714286,0.357142857142857,0.285714285714286,0.357142857142857,2,5,9.375,0.4,4,4,7.5,1,5,5,9.375,1,0,1,1.875,0.0526315789473684,0,1,0,0,0,0,0,NA,1,2,3.75,0.0909090909090909,0.105263157894737,0.5,1,1,1.875,0.0454545454545455,1,1,2,0.5,0,0,0,0,NA,0,0,0,0,0,2,3.75,1,1,0.5,2,1,4,7.5,3,5.625,2,1,0.666666666666667,0,0,0,0,1,1.875,10,3,1,1.875,0,1,1,1.875,0,1,1.875,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA
"Schoepfer","BOS",1,43,1,0,1,2.09302325581395,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,5,8,16.7441860465116,0.625,5,6,12.5581395348837,0.833333333333333,3,3,6.27906976744186,1,0.5,0.75,0.125,0.125,3,6,12.5581395348837,0.5,1,1,2.09302325581395,1,1,1,2.09302325581395,1,NA,NA,NA,0,0,0,NA,0,0,0,NA,0,0,0,NA,NA,NA,NA,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0.666666666666667,0.166666666666667,0.166666666666667,3,4,8.37209302325581,0.75,1,1,2.09302325581395,1,1,1,2.09302325581395,1,0.375,3,3,6.27906976744186,1,0.666666666666667,0,0.333333333333333,2,2,4.18604651162791,1,0,0,0,NA,1,1,2.09302325581395,1,0,0,0,0,NA,0,0,0,1,2.09302325581395,0.125,0,0,0,0,0,0,NA,0,1,2.09302325581395,0.125,0,0,0,NA,0,0,0,1,0,0,0,0,0,1,0,0,0,0,NA,0,1,1,2.09302325581395,0,0,0,0,NA,0,0,0,0,0,0,12,1,2,4.18604651162791,1,1,0,0,0,0,0,1,2.09302325581395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA
"Scott","FCKC",1,93,1,0,1,0.967741935483871,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,36,41,39.6774193548387,0.878048780487805,36,41,39.6774193548387,0.878048780487805,21,24,23.2258064516129,0.875,0.585365853658537,0.51219512195122,0.24390243902439,0.24390243902439,17,21,20.3225806451613,0.80952380952381,9,10,9.67741935483871,0.9,10,10,9.67741935483871,1,NA,NA,NA,0,0,0,NA,0,0,0,NA,0,0,0,NA,NA,NA,NA,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0.51219512195122,0.24390243902439,0.24390243902439,17,21,20.3225806451613,0.80952380952381,9,10,9.67741935483871,0.9,10,10,9.67741935483871,1,0.585365853658537,21,24,23.2258064516129,0.875,0.458333333333333,0.291666666666667,0.25,9,11,10.6451612903226,0.818181818181818,6,7,6.7741935483871,0.857142857142857,6,6,5.80645161290323,1,0,0,0,0,NA,0,0,0,1,0.967741935483871,0.024390243902439,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0,NA,0,0,0,0,NA,0,0,0,0,0,3,2.90322580645161,2,1,0.666666666666667,1,2,4,3.87096774193548,0,0,0,0,NA,3,1,4,3.87096774193548,1,0.967741935483871,27,4,12,11.6129032258065,10,2,5,4.83870967741935,0,3,2.90322580645161,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA
"Shim","PTFC",1,97,1,0,0,0,NA,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,16,27,25.0515463917526,0.592592592592593,16,27,25.0515463917526,0.592592592592593,14,21,19.4845360824742,0.666666666666667,0.777777777777778,0.62962962962963,0.0740740740740741,0.296296296296296,8,17,15.7731958762887,0.470588235294118,2,2,1.85567010309278,1,6,8,7.42268041237113,0.75,0.296296296296296,0.555555555555556,0.148148148148148,6,8,7.42268041237113,0.75,8,15,13.9175257731959,0.533333333333333,2,4,3.71134020618557,0.5,0.296296296296296,0.555555555555556,0.148148148148148,6,8,7.42268041237113,0.75,8,15,13.9175257731959,0.533333333333333,2,4,3.71134020618557,0.5,0,2,0,1,6,1,0,2,4,0.62962962962963,0.0740740740740741,0.296296296296296,8,17,15.7731958762887,0.470588235294118,2,2,1.85567010309278,1,6,8,7.42268041237113,0.75,0.777777777777778,14,21,19.4845360824742,0.666666666666667,0.571428571428571,0.0952380952380952,0.333333333333333,6,12,11.1340206185567,0.5,2,2,1.85567010309278,1,6,7,6.49484536082474,0.857142857142857,0,0,0,0,NA,0,0,0,2,1.85567010309278,0.0740740740740741,0,0,3,2.78350515463918,0.111111111111111,0.111111111111111,0,0,0,0,0,NA,0,0,NA,0,0,0,0,NA,0,0,0,0,0,2,1.85567010309278,2,0,1,0,1,1,0.927835051546392,4,3.71134020618557,1,3,0.25,0,2,2,1.85567010309278,3,2.78350515463918,42,8,10,9.27835051546392,5,5,2,1.85567010309278,0,2,1.85567010309278,1,0.927835051546392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA
"Short","CRS",1,94,1,0,0,0,NA,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,18,25,23.936170212766,0.72,13,20,19.1489361702128,0.65,9,13,12.4468085106383,0.692307692307692,0.65,0.6,0.24,0.16,9,15,14.3617021276596,0.6,5,6,5.74468085106383,0.833333333333333,4,4,3.82978723404255,1,NA,NA,NA,0,0,0,NA,0,0,0,NA,0,0,0,NA,NA,NA,NA,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0.65,0.2,0.15,7,13,12.4468085106383,0.538461538461538,3,4,3.82978723404255,0.75,3,3,2.87234042553191,1,0.52,9,13,12.4468085106383,0.692307692307692,0.615384615384615,0.153846153846154,0.230769230769231,4,8,7.65957446808511,0.5,2,2,1.91489361702128,1,3,3,2.87234042553191,1,1,2,1.91489361702128,0.1,0.5,2,0,2,3,2.87234042553191,0.12,0.666666666666667,0,0,0,0,0,NA,5,5,4.78723404255319,0.2,1,0,0,NA,0,0,0,0,NA,0,0,0,0,0,5,4.78723404255319,2,3,0.4,0,2,5,4.78723404255319,2,1.91489361702128,1,1,0.5,2,1,3,2.87234042553191,0,0,20,4,3,2.87234042553191,3,0,4,3.82978723404255,0,6,5.74468085106383,1,0.957446808510638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA
"Silva","FCKC",1,5,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,3,3,54,1,3,3,54,1,3,3,54,1,1,0,1,0,0,0,0,NA,3,3,54,1,0,0,0,NA,NA,NA,NA,0,0,0,NA,0,0,0,NA,0,0,0,NA,NA,NA,NA,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,NA,3,3,54,1,0,0,0,NA,1,3,3,54,1,0,1,0,0,0,0,NA,3,3,54,1,0,0,0,NA,0,0,0,0,NA,0,0,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0,0,NA,0,0,NA,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,1,18,0,1,0,0,0,0,0,0,0,0,0,1,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA
"Simon","BOS",1,91,1,0,2,1.97802197802198,0,0,0,2,0,1,0.5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,14,22,21.7582417582418,0.636363636363636,13,21,20.7692307692308,0.619047619047619,10,14,13.8461538461538,0.714285714285714,0.666666666666667,0.272727272727273,0.363636363636364,0.363636363636364,3,6,5.93406593406593,0.5,4,8,7.91208791208791,0.5,7,8,7.91208791208791,0.875,NA,NA,NA,0,0,0,NA,0,0,0,NA,0,0,0,NA,NA,NA,NA,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0.238095238095238,0.380952380952381,0.380952380952381,2,5,4.94505494505495,0.4,4,8,7.91208791208791,0.5,7,8,7.91208791208791,0.875,0.636363636363636,10,14,13.8461538461538,0.714285714285714,0.285714285714286,0.357142857142857,0.357142857142857,2,4,3.95604395604396,0.5,3,5,4.94505494505495,0.6,5,5,4.94505494505495,1,0,0,0,0,NA,0,0,1,3,2.96703296703297,0.136363636363636,0.333333333333333,0,0,0,0,0,NA,0,0,0,0,NA,0,0,NA,0,0,1,1,1,0,0,0,0,1,1,0.989010989010989,0,1,0,1,1,3,2.96703296703297,3,2.96703296703297,1,2,0.333333333333333,2,0,2,1.97802197802198,1,0.989010989010989,23,3,3,2.96703296703297,2,1,1,0.989010989010989,0,1,0.989010989010989,2,1.97802197802198,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA
"Simon","SBFC",1,94,1,0,0,0,NA,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,40,55,52.6595744680851,0.727272727272727,31,40,38.2978723404255,0.775,22,26,24.8936170212766,0.846153846153846,0.65,0.672727272727273,0.145454545454545,0.181818181818182,25,37,35.4255319148936,0.675675675675676,5,8,7.65957446808511,0.625,10,10,9.57446808510638,1,NA,NA,NA,0,0,0,NA,0,0,0,NA,0,0,0,NA,NA,NA,NA,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0.6,0.175,0.225,18,24,22.9787234042553,0.75,4,7,6.70212765957447,0.571428571428571,9,9,8.61702127659574,1,0.472727272727273,22,26,24.8936170212766,0.846153846153846,0.653846153846154,0.153846153846154,0.192307692307692,15,17,16.2765957446809,0.882352941176471,2,4,3.82978723404255,0.5,5,5,4.78723404255319,1,1,5,4.78723404255319,0.125,0.2,4,1,1,1,0.957446808510638,0.0181818181818182,1,0,1,0.957446808510638,0.0181818181818182,0.025,0,8,14,13.4042553191489,0.254545454545455,0.571428571428571,0,0,NA,0,0,1,1,1,0,0,0,0,1,5,4.78723404255319,2,3,0.4,0,2,5,4.78723404255319,1,0.957446808510638,0,1,0,0,1,1,0.957446808510638,4,3.82978723404255,26,9,8,7.65957446808511,5,3,0,0,0,12,11.4893617021277,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA
"Sinclair","PTFC",1,48,1,0,1,1.875,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,12,15,28.125,0.8,12,15,28.125,0.8,6,7,13.125,0.857142857142857,0.466666666666667,0.6,0.2,0.2,6,9,16.875,0.666666666666667,3,3,5.625,1,3,3,5.625,1,0.266666666666667,0.533333333333333,0.2,2,4,7.5,0.5,8,8,15,1,2,3,5.625,0.666666666666667,0.266666666666667,0.533333333333333,0.2,2,4,7.5,0.5,8,8,15,1,2,3,5.625,0.666666666666667,2,0,0,0,7,1,0,0,2,0.6,0.2,0.2,6,9,16.875,0.666666666666667,3,3,5.625,1,3,3,5.625,1,0.466666666666667,6,7,13.125,0.857142857142857,0.857142857142857,0.142857142857143,0,5,6,11.25,0.833333333333333,1,1,1.875,1,0,0,0,NA,0,0,0,0,NA,0,0,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0,0,NA,0,0,NA,0,0,0,0,NA,0,0,0,0,0,3,5.625,0,3,0,0,2,5,9.375,6,11.25,1,5,0.166666666666667,0,2,2,3.75,0,0,23,0,10,18.75,7,3,0,0,0,2,3.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA
"Skroski","SBFC",1,94,1,0,0,0,NA,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,56,73,69.8936170212766,0.767123287671233,48,61,58.4042553191489,0.786885245901639,34,42,40.2127659574468,0.80952380952381,0.688524590163934,0.726027397260274,0.164383561643836,0.10958904109589,40,53,50.7446808510638,0.754716981132076,8,12,11.4893617021277,0.666666666666667,8,8,7.65957446808511,1,NA,NA,NA,0,0,0,NA,0,0,0,NA,0,0,0,NA,NA,NA,NA,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0.688524590163934,0.19672131147541,0.114754098360656,33,42,40.2127659574468,0.785714285714286,8,12,11.4893617021277,0.666666666666667,7,7,6.70212765957447,1,0.575342465753425,34,42,40.2127659574468,0.80952380952381,0.619047619047619,0.214285714285714,0.166666666666667,21,26,24.8936170212766,0.807692307692308,6,9,8.61702127659574,0.666666666666667,7,7,6.70212765957447,1,0,5,4.78723404255319,0.0819672131147541,0,5,0,3,5,4.78723404255319,0.0684931506849315,0.6,0,1,0.957446808510638,0.0136986301369863,0.0163934426229508,0,8,12,11.4893617021277,0.164383561643836,0.666666666666667,0,0,NA,0,0,0,0,NA,0,0,0,0,0,4,3.82978723404255,3,1,0.75,0,2,3,2.87234042553191,2,1.91489361702128,1,1,0.5,0,0,0,0,1,0.957446808510638,2,1,7,6.70212765957447,7,0,2,1.91489361702128,0,0,0,1,0.957446808510638,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA
"Smith","WNYF",1,71,1,0,0,0,NA,0,0,0,0,2,Inf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,14,21,26.6197183098592,0.666666666666667,9,13,16.4788732394366,0.692307692307692,7,8,10.1408450704225,0.875,0.615384615384615,0.80952380952381,0.19047619047619,0,11,17,21.5492957746479,0.647058823529412,3,4,5.07042253521127,0.75,0,0,0,NA,NA,NA,NA,0,0,0,NA,0,0,0,NA,0,0,0,NA,NA,NA,NA,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0.692307692307692,0.307692307692308,0,6,9,11.4084507042254,0.666666666666667,3,4,5.07042253521127,0.75,0,0,0,NA,0.380952380952381,7,8,10.1408450704225,0.875,0.75,0.25,0,5,6,7.6056338028169,0.833333333333333,2,2,2.53521126760563,1,0,0,0,NA,0,2,2.53521126760563,0.153846153846154,0,1,1,1,1,1.26760563380282,0.0476190476190476,1,3,3,3.80281690140845,0.142857142857143,0.230769230769231,1,5,8,10.1408450704225,0.380952380952381,0.625,0,0,NA,0,0,0,0,NA,0,0,0,0,0,2,2.53521126760563,1,1,0.5,0,1,2,2.53521126760563,1,1.26760563380282,0,1,0,1,0,1,1.26760563380282,2,2.53521126760563,8,2,6,7.6056338028169,3,3,1,1.26760563380282,0,2,2.53521126760563,3,3.80281690140845,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA
